sample_id,time_step,date,target,Open,High,Low,Close,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX
1343,26,2025-06-05 00:00:00,,322.489990234375,324.54998779296875,273.2099914550781,284.70001220703125,287499800.0,-0.14259893789082123,330.03399658203125,335.26550140380857,29.54386195359986,2.145995299787121,1361.0899658203125,19298.44921875,18.479999542236328
1343,27,2025-06-06 00:00:00,,298.8299865722656,305.5,291.1400146484375,295.1400146484375,164747700.0,0.036670186138995975,319.77000122070314,335.78150177001953,31.133898648937688,0.5536836450424528,1354.550048828125,19529.94921875,16.770000457763672
1343,28,2025-06-09 00:00:00,,285.9599914550781,309.8299865722656,281.8500061035156,308.5799865722656,140908900.0,0.04553761352840424,312.947998046875,336.29750061035156,38.895878652226635,0.24445228301176508,1359.18994140625,19591.240234375,17.15999984741211
1343,29,2025-06-10 00:00:00,,314.94000244140625,327.8299865722656,310.6700134277344,326.0899963378906,151256500.0,0.05674382827003055,309.31199951171874,336.6830001831055,44.681099757418714,0.3786789404672051,1353.8499755859375,19714.990234375,16.950000762939453
1343,30,2025-06-11 00:00:00,,334.3999938964844,335.5,322.5,326.42999267578125,122611400.0,0.0010426457165473302,308.18800048828126,336.3009994506836,47.40510238846116,0.007101374125558146,1363.8800048828125,19615.880859375,17.260000228881836
1343,31,2025-06-12 00:00:00,,323.0799865722656,332.55999755859375,316.8599853515625,319.1099853515625,105127500.0,-0.022424432461661592,315.0699951171875,334.8724990844727,43.09116109898738,-0.21969570503146074,1365.68994140625,19662.490234375,18.020000457763672
1343,32,2025-06-13 00:00:00,,313.9700012207031,332.989990234375,313.29998779296875,325.30999755859375,128964300.0,0.019429076154419578,321.10399169921874,333.9969985961914,45.7018527325647,0.08950971346498615,1349.7900390625,19406.830078125,20.81999969482422
1343,33,2025-06-16 00:00:00,,331.2900085449219,332.04998779296875,326.4100036621094,329.1300048828125,83925900.0,0.011742668079331553,325.2139953613281,332.9544982910156,38.23528538224959,-0.4947179228121305,1365.1400146484375,19701.2109375,19.110000610351562
1343,34,2025-06-17 00:00:00,,326.0899963378906,327.260009765625,314.739990234375,316.3500061035156,88282700.0,-0.03882963749794621,323.2659973144531,331.66749877929686,36.50761655192862,-0.43820252782180796,1357.780029296875,19521.08984375,21.600000381469727
1343,35,2025-06-18 00:00:00,,317.30999755859375,329.32000732421875,315.45001220703125,322.04998779296875,95137700.0,0.0180179597897272,322.38999633789064,330.57899780273436,38.2219537077967,-0.34928106421120825,1380.5,19546.26953125,20.139999389648438
1343,36,2025-06-20 00:00:00,,327.95001220703125,332.3599853515625,317.7799987792969,322.1600036621094,108688000.0,0.0003416111576173275,323.0,329.9559982299805,41.478465809872056,-0.17350972819914268,1374.8900146484375,19447.41015625,20.6200008392334
1343,37,2025-06-23 00:00:00,,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,190716800.0,0.0823193093872907,327.6739990234375,330.33799743652344,51.811521599016096,0.8905487625698089,1369.469970703125,19630.970703125,19.829999923706055
1343,38,2025-06-24 00:00:00,,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,114736200.0,-0.023545920693855638,329.94199829101564,330.3944976806641,48.89509119946375,-0.09505388630131202,1361.93994140625,19912.529296875,17.479999542236328
1343,39,2025-06-25 00:00:00,-0.006599526995335614,342.70001220703125,343.0,320.3999938964844,327.54998779296875,119845100.0,-0.037947582404945,332.18199462890624,328.62749633789065,48.696856731422926,-0.028782425259708377,1353.780029296875,19973.55078125,16.760000228881836
1344,0,2025-04-30 00:00:00,,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0,-0.03379788089732105,280.906005859375,256.5825019836426,54.05866965271576,0.08946820381020075,1431.1600341796875,17446.33984375,24.700000762939453
1344,1,2025-05-01 00:00:00,,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000.0,-0.005812356915055328,285.1080017089844,256.4705009460449,63.44938542800872,-0.29063181352957373,1423.75,17710.740234375,24.600000381469727
1344,2,2025-05-02 00:00:00,,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700.0,0.023848576584252656,285.55999755859375,257.467000579834,65.70090466994631,-0.0987054387457152,1435.0999755859375,17977.73046875,22.68000030517578
1344,3,2025-05-05 00:00:00,,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900.0,-0.024198258752220814,284.4359985351563,259.50850143432615,61.82125761889304,-0.3560108169932913,1398.9000244140625,17844.240234375,23.639999389648438
1344,4,2025-05-06 00:00:00,,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800.0,-0.017519458684867262,281.1,261.6115020751953,58.76237193668014,-0.5882456609271977,1374.3699951171875,17689.66015625,24.760000228881836
1344,5,2025-05-07 00:00:00,,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600.0,0.003159597232260225,279.91199951171876,264.3295021057129,65.82959614453007,-0.6547026182386235,1374.77001953125,17738.16015625,23.549999237060547
1344,6,2025-05-08 00:00:00,,279.6300048828125,289.79998779296875,279.4100036621094,284.82000732421875,97539400.0,0.031134624811778533,280.7720031738281,264.96050186157225,68.42194341872889,-0.31812677111805326,1397.2900390625,17928.140625,22.479999542236328
1344,7,2025-05-09 00:00:00,,290.2099914550781,307.0400085449219,290.0,298.260009765625,132387800.0,0.04718770485146129,282.9820068359375,267.2535026550293,80.11063290836077,0.13391855820180426,1403.8499755859375,17928.919921875,21.899999618530273
1344,8,2025-05-12 00:00:00,,321.989990234375,322.2099914550781,311.5,318.3800048828125,112826700.0,0.06745790403815088,290.606005859375,270.55700302124023,81.62012767139304,-0.11982347561778761,1395.1700439453125,18708.33984375,18.389999389648438
1344,9,2025-05-13 00:00:00,,320.0,337.5899963378906,316.79998779296875,334.07000732421875,136992600.0,0.049280740626853614,302.3500061035156,274.6430030822754,82.03274542369778,0.19365095143799532,1416.030029296875,19010.08984375,18.219999313354492
1344,10,2025-05-14 00:00:00,,342.5,350.0,337.0,347.67999267578125,136997300.0,0.04073991993646375,316.6420043945312,279.3215026855469,82.67733204054727,0.19371191874346136,1416.0,19146.810546875,18.6200008392334
1344,11,2025-05-15 00:00:00,,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,97882600.0,-0.013978329078298546,328.24200439453125,284.38500289916993,75.30831639748814,-0.3136748606423191,1407.3299560546875,19112.3203125,17.829999923706055
1344,12,2025-05-16 00:00:00,,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,95895700.0,0.0208856061756566,338.58600463867185,289.815503692627,76.58427429650483,-0.33944846473391654,1397.02001953125,19211.099609375,17.239999771118164
1344,13,2025-05-19 00:00:00,,336.29998779296875,343.0,333.3699951171875,342.0899963378906,88869900.0,-0.022544186527114873,343.3280029296875,295.5450035095215,70.46606002644874,-0.430585506168687,1398.1300048828125,19215.4609375,18.139999389648438
1344,14,2025-05-20 00:00:00,,347.8699951171875,354.989990234375,341.6300048828125,343.82000732421875,131715500.0,0.005057180873010214,345.2780029296875,300.83750381469724,77.00594784621114,0.12519763916673407,1388.550048828125,19142.7109375,18.09000015258789
1344,15,2025-05-21 00:00:00,,344.42999267578125,347.3500061035156,332.20001220703125,334.6199951171875,102354800.0,-0.026758222357769146,342.66600341796874,305.03150329589846,72.22312904144044,-0.25566252372629805,1392.72998046875,18872.640625,20.8700008392334
1344,16,2025-05-22 00:00:00,,331.8999938964844,347.2699890136719,331.3900146484375,341.0400085449219,97113400.0,0.019185982671137136,342.31000366210935,309.1080032348633,72.16137977528378,-0.3236527439113597,1373.8599853515625,18925.740234375,20.280000686645508
1344,17,2025-05-23 00:00:00,,337.9200134277344,343.17999267578125,333.2099914550781,339.3399963378906,84654800.0,-0.004984788190348977,340.1820007324219,311.82750244140624,75.42166253510675,-0.48526280175804354,1381.3399658203125,18737.2109375,22.290000915527344
1344,18,2025-05-27 00:00:00,,347.3500061035156,363.7900085449219,347.32000732421875,362.8900146484375,120146400.0,0.06939947711644767,344.3420043945313,315.6780029296875,82.46067495126682,-0.02487403182632053,1368.0999755859375,19199.16015625,18.959999084472656
1344,19,2025-05-28 00:00:00,,364.8399963378906,365.0,355.9100036621094,356.8999938964844,91404300.0,-0.016506435862546853,346.9580017089844,318.9215026855469,78.8224931250504,-0.39770985957864996,1374.800048828125,19100.939453125,19.309999465942383
1344,20,2025-05-29 00:00:00,,365.2900085449219,367.7099914550781,356.0,358.42999267578125,88087800.0,0.004286911755287504,351.7200012207031,322.7350021362305,77.69580919345643,-0.44073072523358126,1373.5999755859375,19175.869140625,19.18000030517578
1344,21,2025-05-30 00:00:00,,355.5199890136719,363.67999267578125,345.2900085449219,346.4599914550781,123474900.0,-0.03339564619395741,352.8039978027344,326.0320022583008,68.33812785138379,0.01830249503405601,1370.4100341796875,19113.76953125,18.56999969482422
1344,22,2025-06-02 00:00:00,,343.5,348.0199890136719,333.3299865722656,342.69000244140625,81873800.0,-0.01088145559849063,353.4739990234375,328.8060028076172,60.563120778288535,-0.5213372861199805,1381.989990234375,19242.609375,18.360000610351562
1344,23,2025-06-03 00:00:00,,346.6000061035156,355.3999938964844,343.0400085449219,344.2699890136719,99324500.0,0.004610541775392996,349.7499938964844,332.00650177001955,55.051486218285994,-0.2949708696313601,1376.0699462890625,19398.9609375,17.690000534057617
1344,24,2025-06-04 00:00:00,,345.1000061035156,345.6000061035156,327.3299865722656,332.04998779296875,98912100.0,-0.03549540073392177,344.7799926757813,334.8415008544922,42.15124738653947,-0.3003204263918286,1377.719970703125,19460.490234375,17.610000610351562
1344,25,2025-06-05 00:00:00,,322.489990234375,324.54998779296875,273.2099914550781,284.70001220703125,287499800.0,-0.14259893789082123,330.03399658203125,335.26550140380857,29.54386195359986,2.145995299787121,1361.0899658203125,19298.44921875,18.479999542236328
1344,26,2025-06-06 00:00:00,,298.8299865722656,305.5,291.1400146484375,295.1400146484375,164747700.0,0.036670186138995975,319.77000122070314,335.78150177001953,31.133898648937688,0.5536836450424528,1354.550048828125,19529.94921875,16.770000457763672
1344,27,2025-06-09 00:00:00,,285.9599914550781,309.8299865722656,281.8500061035156,308.5799865722656,140908900.0,0.04553761352840424,312.947998046875,336.29750061035156,38.895878652226635,0.24445228301176508,1359.18994140625,19591.240234375,17.15999984741211
1344,28,2025-06-10 00:00:00,,314.94000244140625,327.8299865722656,310.6700134277344,326.0899963378906,151256500.0,0.05674382827003055,309.31199951171874,336.6830001831055,44.681099757418714,0.3786789404672051,1353.8499755859375,19714.990234375,16.950000762939453
1344,29,2025-06-11 00:00:00,,334.3999938964844,335.5,322.5,326.42999267578125,122611400.0,0.0010426457165473302,308.18800048828126,336.3009994506836,47.40510238846116,0.007101374125558146,1363.8800048828125,19615.880859375,17.260000228881836
1344,30,2025-06-12 00:00:00,,323.0799865722656,332.55999755859375,316.8599853515625,319.1099853515625,105127500.0,-0.022424432461661592,315.0699951171875,334.8724990844727,43.09116109898738,-0.21969570503146074,1365.68994140625,19662.490234375,18.020000457763672
1344,31,2025-06-13 00:00:00,,313.9700012207031,332.989990234375,313.29998779296875,325.30999755859375,128964300.0,0.019429076154419578,321.10399169921874,333.9969985961914,45.7018527325647,0.08950971346498615,1349.7900390625,19406.830078125,20.81999969482422
1344,32,2025-06-16 00:00:00,,331.2900085449219,332.04998779296875,326.4100036621094,329.1300048828125,83925900.0,0.011742668079331553,325.2139953613281,332.9544982910156,38.23528538224959,-0.4947179228121305,1365.1400146484375,19701.2109375,19.110000610351562
1344,33,2025-06-17 00:00:00,,326.0899963378906,327.260009765625,314.739990234375,316.3500061035156,88282700.0,-0.03882963749794621,323.2659973144531,331.66749877929686,36.50761655192862,-0.43820252782180796,1357.780029296875,19521.08984375,21.600000381469727
1344,34,2025-06-18 00:00:00,,317.30999755859375,329.32000732421875,315.45001220703125,322.04998779296875,95137700.0,0.0180179597897272,322.38999633789064,330.57899780273436,38.2219537077967,-0.34928106421120825,1380.5,19546.26953125,20.139999389648438
1344,35,2025-06-20 00:00:00,,327.95001220703125,332.3599853515625,317.7799987792969,322.1600036621094,108688000.0,0.0003416111576173275,323.0,329.9559982299805,41.478465809872056,-0.17350972819914268,1374.8900146484375,19447.41015625,20.6200008392334
1344,36,2025-06-23 00:00:00,,327.5400085449219,357.5400085449219,327.4800109863281,348.67999267578125,190716800.0,0.0823193093872907,327.6739990234375,330.33799743652344,51.811521599016096,0.8905487625698089,1369.469970703125,19630.970703125,19.829999923706055
1344,37,2025-06-24 00:00:00,,356.1700134277344,356.260009765625,340.44000244140625,340.4700012207031,114736200.0,-0.023545920693855638,329.94199829101564,330.3944976806641,48.89509119946375,-0.09505388630131202,1361.93994140625,19912.529296875,17.479999542236328
1344,38,2025-06-25 00:00:00,,342.70001220703125,343.0,320.3999938964844,327.54998779296875,119845100.0,-0.037947582404945,332.18199462890624,328.62749633789065,48.696856731422926,-0.028782425259708377,1353.780029296875,19973.55078125,16.760000228881836
1344,39,2025-06-26 00:00:00,-0.018446995428822777,324.6099853515625,331.04998779296875,323.6099853515625,325.7799987792969,80440900.0,-0.0054037218123500486,332.92799682617186,327.0714965820313,66.16303603528274,-0.5399245312268556,1357.030029296875,20167.91015625,16.59000015258789
1345,0,2025-05-01 00:00:00,,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000.0,-0.005812356915055328,285.1080017089844,256.4705009460449,63.44938542800872,-0.29063181352957373,1423.75,17710.740234375,24.600000381469727
1345,1,2025-05-02 00:00:00,,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700.0,0.023848576584252656,285.55999755859375,257.467000579834,65.70090466994631,-0.0987054387457152,1435.0999755859375,17977.73046875,22.68000030517578
1345,2,2025-05-05 00:00:00,,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900.0,-0.024198258752220814,284.4359985351563,259.50850143432615,61.82125761889304,-0.3560108169932913,1398.9000244140625,17844.240234375,23.639999389648438
1345,3,2025-05-06 00:00:00,,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800.0,-0.017519458684867262,281.1,261.6115020751953,58.76237193668014,-0.5882456609271977,1374.3699951171875,17689.66015625,24.760000228881836
1345,4,2025-05-07 00:00:00,,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600.0,0.003159597232260225,279.91199951171876,264.3295021057129,65.82959614453007,-0.6547026182386235,1374.77001953125,17738.16015625,23.549999237060547
1345,5,2025-05-08 00:00:00,,279.6300048828125,289.79998779296875,279.4100036621094,284.82000732421875,97539400.0,0.031134624811778533,280.7720031738281,264.96050186157225,68.42194341872889,-0.31812677111805326,1397.2900390625,17928.140625,22.479999542236328
1345,6,2025-05-09 00:00:00,,290.2099914550781,307.0400085449219,290.0,298.260009765625,132387800.0,0.04718770485146129,282.9820068359375,267.2535026550293,80.11063290836077,0.13391855820180426,1403.8499755859375,17928.919921875,21.899999618530273
1345,7,2025-05-12 00:00:00,,321.989990234375,322.2099914550781,311.5,318.3800048828125,112826700.0,0.06745790403815088,290.606005859375,270.55700302124023,81.62012767139304,-0.11982347561778761,1395.1700439453125,18708.33984375,18.389999389648438
1345,8,2025-05-13 00:00:00,,320.0,337.5899963378906,316.79998779296875,334.07000732421875,136992600.0,0.049280740626853614,302.3500061035156,274.6430030822754,82.03274542369778,0.19365095143799532,1416.030029296875,19010.08984375,18.219999313354492
